3000,27
3001,27
3002,27
3003,28
3004,28
3005,28
3006,29
3007,28
3008,29
3009,28
3010,29
3011,30
3012,29
3013,29
3014,29
3015,29
3016,29
3017,30
3018,30
3019,30
3020,30
3021,30
3022,30
3023,30
3024,31
3025,30
3026,31
3027,31
3028,30
3029,30
3030,30
3031,30
3032,29
3033,29
3034,28
3035,28
3036,27
3037,27
3038,26
3039,26
3040,26
3041,25
3042,25
3043,25
3044,24
3045,24
3046,24
3047,23
3048,23
3049,23
3050,23
3051,22
3052,22
3053,22
3054,22
3055,22
3056,22
3057,21
3058,21
3059,21
3060,20
3061,21
3062,20
3063,20
3064,19
3065,19
3066,18
3067,17
3068,17
3069,16
3070,16
3071,15
3072,15
3073,15
3074,14
3075,14
3076,13
3077,13
3078,13
3079,13
3080,12
3081,12
3082,12
3083,11
3084,11
3085,11
3086,11
3087,11
3088,10
3089,10
3090,10
3091,10
3092,10
3093,10
3094,10
3095,9
3096,9
3097,9
3098,9
3099,9
3100,9
3101,9
3102,9
3103,9
3104,9
3105,9
3106,8
3107,8
3108,9
3109,8
3110,8
3111,8
3112,8
3113,8
3114,8
3115,8
3116,8
3117,8
3118,8
3119,8
3120,8
3121,8
3122,8
3123,8
3124,8
3125,7
3126,7
3127,8
3128,7
3129,7
3130,7
3131,7
3132,7
3133,8
3134,7
3135,7
3136,7
3137,7
3138,7
3139,7
3140,7
3141,7
3142,7
3143,7
3144,7
3145,7
3146,7
3147,7
3148,7
3149,7
3150,7
3151,7
3152,7
3153,7
3154,7
3155,7
3156,7
3157,7
3158,6
3159,6
3160,7
3161,6
3162,6
3163,7
3164,7
3165,7
3166,7
3167,7
3168,7
3169,7
3170,7
3171,7
3172,7
3173,7
3174,7
3175,7
3176,7
3177,7
3178,8
3179,8
3180,8
3181,8
3182,9
3183,9
3184,9
3185,10
3186,10
3187,10
3188,10
3189,11
3190,11
3191,11
3192,12
3193,12
3194,13
3195,14
3196,13
3197,13
3198,14
3199,14
3200,15
3201,15
3202,15
3203,15
3204,16
3205,16
3206,16
3207,16
3208,17
3209,17
3210,17
3211,17
3212,18
3213,17
3214,18
3215,18
3216,18
3217,18
3218,18
3219,19
3220,19
3221,19
3222,19
3223,19
3224,19
3225,20
3226,20
3227,20
3228,20
3229,20
3230,20
3231,20
3232,20
3233,20
3234,20
3235,20
3236,20
3237,20
3238,20
3239,20
3240,21
3241,21
3242,21
3243,21
3244,21
3245,21
3246,21
3247,21
3248,21
3249,21
3250,21
3251,22
3252,22
3253,22
3254,22
3255,22
3256,22
3257,22
3258,22
3259,22
3260,22
3261,22
3262,22
3263,23
3264,22
3265,23
3266,23
3267,23
3268,23
3269,23
3270,23
3271,23
3272,23
3273,23
3274,23
3275,23
3276,23
3277,23
3278,23
3279,24
3280,24
3281,24
3282,25
3283,24
3284,25
3285,25
3286,26
3287,26
3288,26
3289,26
3290,27
3291,27
3292,27
3293,27
3294,28
3295,28
3296,29
3297,28
3298,28
3299,28
3300,28
3301,29
3302,29
3303,29
3304,29
3305,29
3306,30
3307,30
3308,30
3309,30
3310,30
3311,30
3312,30
3313,30
3314,30
3315,30
3316,29
3317,30
3318,29
3319,29
3320,29
3321,29
3322,29
3323,28
3324,28
3325,28
3326,28
3327,28
3328,28
3329,27
3330,27
3331,27
3332,27
3333,27
3334,27
3335,27
3336,27
3337,27
3338,27
3339,26
3340,26
3341,26
3342,26
3343,26
3344,26
3345,26
3346,26
3347,25
3348,25
3349,24
3350,23
3351,23
3352,22
3353,22
3354,21
3355,21
3356,20
3357,20
3358,19
3359,19
3360,18
3361,18
3362,18
3363,17
3364,17
3365,16
3366,16
3367,16
3368,16
3369,15
3370,15
3371,15
3372,14
3373,14
3374,14
3375,14
3376,13
3377,14
3378,13
3379,13
3380,13
3381,12
3382,12
3383,12
3384,12
3385,12
3386,11
3387,11
3388,11
3389,11
3390,11
3391,11
3392,11
3393,11
3394,11
3395,11
3396,11
3397,11
3398,11
3399,11
3400,12
3401,12
3402,12
3403,12
3404,13
3405,13
3406,14
3407,14
3408,14
3409,15
3410,15
3411,15
3412,15
3413,16
3414,16
3415,16
3416,17
3417,17
3418,17
3419,18
3420,18
3421,18
3422,18
3423,19
3424,19
3425,19
3426,19
3427,19
3428,20
3429,21
3430,22
3431,23
3432,24
3433,26
3434,27
3435,29
3436,30
3437,31
3438,31
3439,32
3440,33
3441,34
3442,35
3443,36
3444,36
3445,37
3446,38
3447,38
3448,39
3449,39
3450,40
3451,41
3452,41
3453,41
3454,41
3455,42
3456,42
3457,42
3458,42
3459,43
3460,43
3461,43
3462,43
3463,43
3464,44
3465,43
3466,44
3467,44
3468,44
3469,44
3470,44
3471,44
3472,43
3473,43
3474,43
3475,44
3476,43
3477,43
3478,44
3479,43
3480,44
3481,44
3482,43
3483,43
3484,43
3485,44
3486,44
3487,43
3488,44
3489,44
3490,43
3491,44
3492,43
3493,43
3494,44
3495,44
3496,43
3497,43
3498,42
3499,42
3500,41
3501,41
3502,41
3503,40
3504,39
3505,39
3506,38
3507,38
3508,38
3509,37
3510,37
3511,37
3512,36
3513,36
3514,35
3515,35
3516,35
3517,35
3518,34
3519,34
3520,34
3521,34
3522,33
3523,33
3524,33
3525,33
3526,33
3527,33
3528,32
3529,32
3530,32
3531,32
3532,32
3533,31
3534,32
3535,32
3536,31
3537,32
3538,31
3539,31
3540,31
3541,31
3542,31
3543,31
3544,31
3545,31
3546,31
3547,30
3548,30
3549,30
3550,29
3551,29
3552,29
3553,29
3554,29
3555,28
3556,28
3557,28
3558,28
3559,28
3560,28
3561,28
3562,27
3563,28
3564,27
3565,27
3566,27
3567,27
3568,26
3569,26
3570,26
3571,26
3572,26
3573,26
3574,26
3575,26
3576,26
3577,25
3578,25
3579,25
3580,25
3581,24
3582,24
3583,24
3584,24
3585,23
3586,23
3587,23
3588,23
3589,22
3590,22
3591,22
3592,22
3593,22
3594,21
3595,21
3596,21
3597,21
3598,21
3599,21
3600,20
3601,20
3602,20
3603,20
3604,20
3605,19
3606,19
3607,19
3608,20
3609,19
3610,19
3611,19
3612,18
3613,18
3614,18
3615,17
3616,17
3617,16
3618,16
3619,16
3620,15
3621,15
3622,15
3623,14
3624,14
3625,13
3626,13
3627,13
3628,13
3629,13
3630,12
3631,12
3632,12
3633,12
3634,12
3635,11
3636,11
3637,11
3638,11
3639,11
3640,10
3641,10
3642,10
3643,10
3644,10
3645,10
3646,10
3647,9
3648,9
3649,9
3650,9
3651,9
3652,9
3653,9
3654,9
3655,9
3656,9
3657,8
3658,9
3659,8
3660,8
3661,8
3662,8
3663,8
3664,8
3665,8
3666,8
3667,8
3668,8
3669,8
3670,8
3671,8
3672,7
3673,7
3674,8
3675,7
3676,8
3677,8
3678,7
3679,7
3680,7
3681,7
3682,7
3683,7
3684,7
3685,7
3686,7
3687,7
3688,8
3689,7
3690,8
3691,7
3692,7
3693,7
3694,8
3695,8
3696,8
3697,8
3698,8
3699,9
3700,10
3701,10
3702,10
3703,11
3704,11
3705,12
3706,12
3707,13
3708,14
3709,14
3710,14
3711,15
3712,15
3713,16
3714,16
3715,17
3716,17
3717,18
3718,18
3719,19
3720,19
3721,19
3722,20
3723,20
3724,20
3725,21
3726,21
3727,21
3728,22
3729,22
3730,22
3731,22
3732,23
3733,23
3734,23
3735,24
3736,24
3737,24
3738,24
3739,25
3740,25
3741,25
3742,25
3743,26
3744,26
3745,25
3746,26
3747,26
3748,26
3749,26
3750,26
3751,26
3752,27
3753,27
3754,26
3755,27
3756,27
3757,27
3758,27
3759,27
3760,27
3761,27
3762,28
3763,27
3764,27
3765,26
3766,26
3767,26
3768,25
3769,25
3770,25
3771,24
3772,24
3773,23
3774,23
3775,23
3776,23
3777,22
3778,22
3779,22
3780,22
3781,22
3782,22
3783,21
3784,21
3785,20
3786,21
3787,20
3788,20
3789,20
3790,20
3791,19
3792,20
3793,19
3794,20
3795,19
3796,19
3797,19
3798,19
3799,19
3800,19
3801,19
3802,19
3803,19
3804,18
3805,18
3806,18
3807,18
3808,19
3809,18
3810,18
3811,18
3812,18
3813,18
3814,18
3815,18
3816,17
3817,17
3818,17
3819,17
3820,17
3821,17
3822,17
3823,17
3824,17
3825,17
3826,17
3827,17
3828,16
3829,17
3830,16
3831,16
3832,16
3833,16
3834,16
3835,16
3836,16
3837,16
3838,16
3839,16
3840,16
3841,15
3842,16
3843,16
3844,16
3845,16
3846,16
3847,16
3848,16
3849,16
3850,16
3851,17
3852,17
3853,17
3854,17
3855,17
3856,17
3857,17
3858,18
3859,18
3860,18
3861,18
3862,18
3863,19
3864,19
3865,18
3866,19
3867,18
3868,19
3869,19
3870,19
3871,19
3872,19
3873,19
3874,19
3875,19
3876,20
3877,20
3878,20
3879,20
3880,20
3881,20
3882,20
3883,20
3884,20
3885,20
3886,20
3887,20
3888,20
3889,20
3890,20
3891,20
3892,20
3893,20
3894,20
3895,20
3896,21
3897,20
3898,20
3899,21
3900,20
3901,20
3902,20
3903,20
3904,20
3905,20
3906,20
3907,20
3908,20
3909,20
3910,20
3911,20
3912,20
3913,20
3914,20
3915,20
3916,20
3917,20
3918,20
3919,20
3920,20
3921,20
3922,19
3923,20
3924,20
3925,20
3926,19
3927,19
3928,19
3929,20
3930,19
3931,19
3932,19
3933,19
3934,18
3935,18
3936,18
3937,18
3938,18
3939,17
3940,18
3941,18
3942,17
3943,17
3944,17
3945,17
3946,17
3947,16
3948,16
3949,16
3950,16
3951,16
3952,16
3953,16
3954,16
3955,16
3956,16
3957,16
3958,16
3959,16
3960,16
3961,16
3962,16
3963,16
3964,16
3965,16
3966,16
3967,16
3968,16
3969,16
3970,17
3971,17
3972,17
3973,17
3974,17
3975,18
3976,18
3977,18
3978,18
3979,18
3980,18
3981,18
3982,18
3983,18
3984,18
3985,19
3986,19
3987,19
3988,19
3989,19
3990,19
3991,19
3992,19
3993,19
3994,20
3995,20
3996,21
3997,22
3998,23
3999,24
4000,25
4001,26
4002,26
4003,27
4004,28
4005,29
4006,29
4007,30
4008,31
4009,31
4010,31
4011,32
4012,33
4013,33
4014,34
4015,34
4016,34
4017,35
4018,35
4019,35
4020,35
4021,36
4022,36
4023,36
4024,37
4025,37
4026,37
4027,37
4028,38
4029,38
4030,38
4031,38
4032,38
4033,39
4034,38
4035,38
4036,39
4037,39
4038,39
4039,39
4040,39
4041,39
4042,39
4043,40
4044,39
4045,40
4046,39
4047,40
4048,40
4049,40
4050,40
4051,40
4052,40
4053,40
4054,40
4055,40
4056,40
4057,40
4058,41
4059,41
4060,40
4061,40
4062,40
4063,39
4064,39
4065,38
4066,37
4067,37
4068,36
4069,35
4070,35
4071,34
4072,34
4073,33
4074,33
4075,32
4076,31
4077,31
4078,31
4079,30
4080,29
4081,28
4082,28
4083,27
4084,27
4085,26
4086,25
4087,25
4088,25
4089,24
4090,24
4091,24
4092,23
4093,23
4094,23
4095,22
4096,22
4097,21
4098,21
4099,21
4100,21
4101,20
4102,20
4103,20
4104,20
4105,19
4106,19
4107,19
4108,19
4109,19
4110,18
4111,19
4112,18
4113,18
4114,19
4115,19
4116,19
4117,19
4118,19
4119,19
4120,19
4121,19
4122,19
4123,19
4124,19
4125,19
4126,19
4127,20
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,20
4135,20
4136,20
4137,20
4138,20
4139,20
4140,20
4141,20
4142,20
4143,20
4144,20
4145,21
4146,21
4147,21
4148,21
4149,21
4150,21
4151,21
4152,21
4153,21
4154,21
4155,22
4156,21
4157,22
4158,21
4159,22
4160,22
4161,21
4162,22
4163,22
4164,22
4165,22
4166,22
4167,22
4168,22
4169,22
4170,22
4171,22
4172,22
4173,22
4174,22
4175,23
4176,22
4177,22
4178,22
4179,21
4180,22
4181,21
4182,21
4183,21
4184,20
4185,20
4186,19
4187,19
4188,18
4189,18
4190,18
4191,18
4192,18
4193,18
4194,17
4195,17
4196,17
4197,17
4198,16
4199,16
4200,16
4201,16
4202,16
4203,16
4204,16
4205,15
4206,15
4207,15
4208,15
4209,15
4210,15
4211,14
4212,14
4213,14
4214,14
4215,14
4216,14
4217,13
4218,13
4219,12
4220,13
4221,12
4222,12
4223,12
4224,11
4225,11
4226,11
4227,11
4228,11
4229,11
4230,11
4231,11
4232,11
4233,11
4234,11
4235,10
4236,11
4237,11
4238,10
4239,10
4240,10
4241,10
4242,10
4243,10
4244,10
4245,10
4246,10
4247,10
4248,10
4249,10
4250,10
4251,10
4252,10
4253,10
4254,10
4255,10
4256,10
4257,10
4258,10
4259,10
4260,10
4261,10
4262,10
4263,10
4264,10
4265,10
4266,10
4267,10
4268,11
4269,10
4270,10
4271,10
4272,10
4273,10
4274,10
4275,10
4276,10
4277,10
4278,10
4279,11
4280,10
4281,10
4282,11
4283,11
4284,11
4285,11
4286,11
4287,10
4288,11
4289,10
4290,11
4291,11
4292,10
4293,11
4294,10
4295,11
4296,11
4297,10
4298,10
4299,11
4300,11
4301,11
4302,11
4303,11
4304,11
4305,11
4306,10
4307,10
4308,11
4309,11
4310,11
4311,11
4312,11
4313,11
4314,11
4315,11
4316,11
4317,11
4318,11
4319,11
4320,12
4321,11
4322,12
4323,12
4324,12
4325,12
4326,12
4327,12
4328,12
4329,12
4330,12
4331,12
4332,12
4333,12
4334,12
4335,12
4336,12
4337,12
4338,12
4339,11
4340,12
4341,12
4342,12
4343,12
4344,11
4345,11
4346,11
4347,11
4348,11
4349,11
4350,11
4351,11
4352,11
4353,11
4354,11
4355,11
4356,11
4357,11
4358,11
4359,11
4360,11
4361,11
4362,11
4363,11
4364,11
4365,11
4366,11
4367,11
4368,10
4369,10
4370,11
4371,11
4372,10
4373,10
4374,11
4375,11
4376,11
4377,10
4378,10
4379,10
4380,10
4381,10
4382,10
4383,10
4384,10
4385,11
4386,11
4387,10
4388,10
4389,10
4390,10
4391,11
4392,10
4393,10
4394,11
4395,11
4396,11
4397,11
4398,11
4399,12
4400,13
4401,13
4402,14
4403,14
4404,14
4405,15
4406,15
4407,15
4408,16
4409,16
4410,17
4411,17
4412,17
4413,18
4414,18
4415,18
4416,19
4417,19
4418,19
4419,19
4420,20
4421,21
4422,20
4423,21
4424,21
4425,21
4426,21
4427,22
4428,23
4429,24
4430,25
4431,26
4432,27
4433,27
4434,28
4435,30
4436,30
4437,31
4438,31
4439,32
4440,33
4441,34
4442,34
4443,34
4444,35
4445,35
4446,35
4447,35
4448,35
4449,34
4450,34
4451,35
4452,35
4453,34
4454,34
4455,34
4456,34
4457,33
4458,33
4459,33
4460,33
4461,33
4462,33
4463,33
4464,32
4465,33
4466,33
4467,33
4468,33
4469,32
4470,32
4471,32
4472,32
4473,32
4474,32
4475,32
4476,32
4477,32
4478,32
4479,32
4480,32
4481,32
4482,32
4483,32
4484,32
4485,32
4486,32
4487,32
4488,32
4489,31
4490,32
4491,32
4492,32
4493,32
4494,31
4495,31
4496,30
4497,30
4498,30
4499,29
4500,28
4501,27
4502,27
4503,27
4504,26
4505,25
4506,25
4507,25
4508,24
4509,24
4510,24
4511,23
4512,23
4513,23
4514,22
4515,21
4516,21
4517,21
4518,21
4519,21
4520,20
4521,20
4522,20
4523,20
4524,20
4525,19
4526,19
4527,19
4528,19
4529,19
4530,18
4531,18
4532,18
4533,18
4534,18
4535,18
4536,17
4537,17
4538,17
4539,17
4540,17
4541,17
4542,17
4543,17
4544,17
4545,17
4546,16
4547,16
4548,16
4549,16
4550,16
4551,16
4552,16
4553,16
4554,16
4555,16
4556,16
4557,16
4558,16
4559,16
4560,16
4561,16
4562,16
4563,16
4564,16
4565,17
4566,17
4567,17
4568,17
4569,17
4570,17
4571,17
4572,18
4573,18
4574,19
4575,19
4576,19
4577,19
4578,19
4579,19
4580,19
4581,19
4582,19
4583,20
4584,20
4585,20
4586,20
4587,20
4588,20
4589,21
4590,20
4591,21
4592,20
4593,21
4594,21
4595,21
4596,21
4597,21
4598,21
4599,22
4600,21
4601,22
4602,21
4603,22
4604,22
4605,22
4606,21
4607,22
4608,22
4609,22
4610,22
4611,22
4612,22
4613,22
4614,22
4615,22
4616,22
4617,22
4618,22
4619,22
4620,22
4621,22
4622,22
4623,22
4624,23
4625,23
4626,22
4627,22
4628,22
4629,22
4630,22
4631,22
4632,22
4633,22
4634,22
4635,22
4636,22
4637,22
4638,21
4639,22
4640,22
4641,22
4642,22
4643,22
4644,22
4645,22
4646,21
4647,21
4648,22
4649,22
4650,22
4651,22
4652,22
4653,21
4654,21
4655,21
4656,21
4657,21
4658,21
4659,21
4660,21
4661,21
4662,21
4663,21
4664,21
4665,21
4666,21
4667,21
4668,21
4669,21
4670,21
4671,21
4672,21
4673,21
4674,21
4675,21
4676,21
4677,22
4678,21
4679,21
4680,22
4681,22
4682,22
4683,23
4684,24
4685,24
4686,24
4687,24
4688,25
4689,25
4690,25
4691,26
4692,26
4693,26
4694,26
4695,26
4696,27
4697,27
4698,28
4699,27
4700,28
4701,28
4702,28
4703,28
4704,28
4705,28
4706,29
4707,29
4708,29
4709,29
4710,29
4711,30
4712,31
4713,31
4714,32
4715,32
4716,32
4717,33
4718,34
4719,34
4720,34
4721,35
4722,36
4723,36
4724,36
4725,36
4726,37
4727,37
4728,37
4729,37
4730,37
4731,38
4732,38
4733,38
4734,38
4735,39
4736,38
4737,39
4738,39
4739,39
4740,39
4741,39
4742,40
4743,40
4744,39
4745,39
4746,38
4747,38
4748,37
4749,37
4750,36
4751,36
4752,35
4753,35
4754,34
4755,33
4756,33
4757,32
4758,32
4759,32
4760,31
4761,31
4762,31
4763,30
4764,30
4765,30
4766,30
4767,29
4768,29
4769,29
4770,28
4771,28
4772,28
4773,28
4774,27
4775,27
4776,27
4777,26
4778,26
4779,25
4780,24
4781,23
4782,22
4783,22
4784,21
4785,20
4786,19
4787,18
4788,18
4789,17
4790,17
4791,16
4792,16
4793,16
4794,15
4795,14
4796,14
4797,14
4798,13
4799,13
4800,13
4801,12
4802,11
4803,12
4804,12
4805,12
4806,11
4807,11
4808,11
4809,11
4810,10
4811,10
4812,10
4813,10
4814,10
4815,9
4816,9
4817,9
4818,9
4819,9
4820,9
4821,9
4822,8
4823,8
4824,8
4825,8
4826,8
4827,8
4828,8
4829,8
4830,7
4831,7
4832,7
4833,8
4834,8
4835,7
4836,7
4837,7
4838,7
4839,7
4840,7
4841,7
4842,7
4843,7
4844,7
4845,7
4846,7
4847,7
4848,7
4849,7
4850,7
4851,7
4852,6
4853,6
4854,6
4855,6
4856,6
4857,6
4858,6
4859,6
4860,7
4861,6
4862,6
4863,6
4864,7
4865,6
4866,7
4867,6
4868,6
4869,6
4870,6
4871,6
4872,6
4873,6
4874,6
4875,6
4876,7
4877,6
4878,6
4879,7
4880,7
4881,7
4882,7
4883,7
4884,7
4885,7
4886,8
4887,8
4888,8
4889,8
4890,8
4891,8
4892,9
4893,8
4894,8
4895,9
4896,9
4897,9
4898,9
4899,9
4900,10
4901,10
4902,10
4903,10
4904,10
4905,10
4906,10
4907,10
4908,10
4909,10
4910,11
4911,11
4912,11
4913,11
4914,11
4915,11
4916,11
4917,12
4918,12
4919,12
4920,12
4921,12
4922,13
4923,13
4924,13
4925,13
4926,13
4927,14
4928,13
4929,13
4930,13
4931,14
4932,14
4933,14
4934,14
4935,14
4936,14
4937,14
4938,14
4939,14
4940,14
4941,14
4942,15
4943,15
4944,15
4945,15
4946,16
4947,16
4948,16
4949,16
4950,17
4951,17
4952,18
4953,18
4954,18
4955,18
4956,19
4957,19
4958,19
4959,20
4960,20
4961,20
4962,20
4963,20
4964,20
4965,21
4966,21
4967,21
4968,21
4969,21
4970,22
4971,22
4972,22
4973,22
4974,22
4975,22
4976,23
4977,23
4978,24
4979,25
4980,26
4981,26
4982,27
4983,28
4984,28
4985,29
4986,29
4987,30
4988,31
4989,31
4990,32
4991,32
4992,33
4993,33
4994,33
4995,33
4996,34
4997,34
4998,35
4999,35
5000,35
5001,36
5002,35
5003,35
5004,36
5005,36
5006,36
5007,37
5008,37
5009,37
5010,37
5011,37
5012,37
5013,38
5014,38
5015,38
5016,38
5017,38
5018,38
5019,38
5020,38
5021,38
5022,38
5023,38
5024,38
5025,39
5026,39
5027,38
5028,38
5029,38
5030,38
5031,38
5032,38
5033,38
5034,38
5035,37
5036,37
5037,36
5038,36
5039,36
5040,36
5041,36
5042,36
5043,35
5044,35
5045,34
5046,33
5047,32
5048,32
5049,31
5050,30
5051,29
5052,29
5053,28
5054,27
5055,27
5056,26
5057,25
5058,24
5059,24
5060,23
5061,23
5062,22
5063,22
5064,22
5065,21
5066,21
5067,20
5068,20
5069,20
5070,19
5071,19
5072,19
5073,19
5074,18
5075,18
5076,18
5077,18
5078,17
5079,17
5080,17
5081,17
5082,17
5083,16
5084,16
5085,16
5086,16
5087,16
5088,16
5089,15
5090,16
5091,15
5092,15
5093,15
5094,15
5095,15
5096,14
5097,14
5098,13
5099,13
5100,13
5101,13
5102,13
5103,12
5104,12
5105,12
5106,12
5107,12
5108,11
5109,11
5110,11
5111,11
5112,11
5113,11
5114,10
5115,10
5116,10
5117,10
5118,10
5119,10
5120,10
5121,10
5122,10
5123,9
5124,9
5125,9
5126,9
5127,9
5128,9
5129,10
5130,9
5131,10
5132,10
5133,10
5134,10
5135,10
5136,10
5137,10
5138,11
5139,10
5140,12
5141,12
5142,12
5143,12
5144,12
5145,12
5146,12
5147,12
5148,12
5149,13
5150,13
5151,13
5152,13
5153,13
5154,13
5155,13
5156,14
5157,14
5158,14
5159,14
5160,15
5161,15
5162,16
5163,17
5164,18
5165,18
5166,19
5167,20
5168,20
5169,21
5170,22
5171,22
5172,23
5173,24
5174,24
5175,25
5176,25
5177,26
5178,27
5179,27
5180,27
5181,28
5182,29
5183,29
